-2.73745497925182e-05,-2.76638071631678e-05,-2.79444692005678e-05,-2.76091933220258e-05,-0.857661674946648,-0.914699682709027,-1.49149032932553,-0.730124261904339
3.66579640190683e-05,3.48162398962698e-05,3.52183871876805e-05,3.53240854262578e-05,0.825368124559464,36.841538806594,1.43791314984542,0.555427628770448
-3.83693027547847e-05,-3.67785049123241e-05,-3.72053382248604e-05,-3.71503913274886e-05,-0.817123260483112,-0.689652158940909,1.10469033893005,-0.698410021322171
-2.47118085063375e-05,-2.46703413307764e-05,-2.47384622277248e-05,-2.4677904663713e-05,-0.390625497620322,0.724505774216102,-1.5364321696092,-0.369183421782664
-3.68290727912821e-05,-3.65328817605099e-05,-3.68274158407757e-05,-3.68139486859067e-05,0.137724647744466,1.50207303482854,1.14474488350961,0.221268535166546
3.6957594589814e-05,3.59493765496337e-05,3.62989944958598e-05,3.63702050266314e-05,0.264102030395045,35.7290130233288,1.42742269570666,0.192827913619296
2.80643528860627e-05,2.76541561168536e-05,2.81953708863671e-05,2.79463711766682e-05,-0.0685158102548713,35.210105931135,1.43057229619718,-0.193407567823696
-7.06594039120744e-05,-6.89423756992971e-05,-7.02262152494166e-05,-6.92120239693101e-05,0.367585287398041,0.425920620654537,1.10120205915481,0.370000917005073
3.46677106134907e-05,3.32866540475539e-05,3.39305933364225e-05,3.34430211488481e-05,-0.00230773945320445,36.458782079671,1.41848171765155,-0.0584896771093409
2.63012660740014e-05,2.55997837159311e-05,2.61244487445165e-05,2.58504370622271e-05,0.438183766527528,36.2943410366816,1.36457845580635,0.156834583217684
3.72691273246134e-05,3.64348758191908e-05,3.72600615573142e-05,3.68754930646596e-05,0.64455015637896,36.0003259943965,1.43629896750346,0.473549608537075
-2.60894432876599e-05,-2.60532880904784e-05,-2.62236278067647e-05,-2.60904683179822e-05,-1.09507737240062,-1.49101968788558,-1.50878698809953,-1.09114271549176
3.65352022293248e-05,3.57905417079802e-05,3.63587609805961e-05,3.61471173207861e-05,0.388907955375501,34.7093345657794,1.40438552669356,0.161319005095119
-2.66223541848156e-05,-2.59435657168093e-05,-2.60955941043034e-05,-2.59562299866604e-05,-0.218563962914231,-0.173063957908027,-1.52391423121162,0.0414272836661424
-5.52911091180562e-05,-5.45986823299406e-05,-5.55767798559373e-05,-5.51069830396612e-05,0.782894327459437,-1.08740722799051,1.09322279620568,0.637721653770739
-2.60291658554071e-05,-2.62124872364657e-05,-2.6330160083745e-05,-2.6255459341848e-05,0.247840622901152,0.977723290705594,-1.48575286089434,0.272111375385469
2.77941681496825e-05,2.80039634917297e-05,2.83639047119198e-05,2.81633627042137e-05,0.833716500908918,36.3979919559664,1.39436118806278,0.483287017031053
-2.67143354448181e-05,-2.71716915132414e-05,-2.72318813720362e-05,-2.7130084380817e-05,-0.00790023519468678,-0.387613064948682,-1.50324875543812,0.110194723508457
-6.75814472868839e-05,-6.62513124048344e-05,-6.70414069174769e-05,-6.62663873720355e-05,0.209652751868914,0.422093049840909,1.10797757252185,0.256566761073891
-1.21625964520725e-06,-1.56946390053579e-06,-1.38238996340268e-06,-1.4623902918778e-06,-1.15403902092137,0.358621272903918,-0.125938005301021,-0.782088999023074
1.95098680731602e-06,1.43828570673957e-06,1.92334014625268e-06,1.58314969413139e-06,78.5315693642559,-0.50740033801801,0.691756985569831,64.2204143354284
2.7255623337451e-05,2.6315259857779e-05,2.70545649326414e-05,2.64820262603172e-05,0.556911969281043,35.7218920251784,1.36665865862811,0.470522978526755
5.64578943017562e-07,-1.25939558022481e-07,2.93192280905152e-07,-4.94769209423546e-08,-1.45953414607354,0.380780951390002,-0.117161340547004,-0.921817890363392
